layer,tokens,time_us
down_proj,1536,1144.58
down_proj,1552,1169.94
down_proj,1568,1170.45
down_proj,1584,1170.63
down_proj,1600,1170.82
down_proj,1616,1170.78
down_proj,1632,1170.91
down_proj,1648,1170.7
down_proj,1664,1172.88
down_proj,1680,1171.76
down_proj,1696,1183.37
down_proj,1712,1183.52
down_proj,1728,1184.12
down_proj,1744,1183.94
down_proj,1760,1184.06
down_proj,1776,1183.95
down_proj,1792,1295.29
down_proj,1808,1390.97
down_proj,1824,1391.08
down_proj,1840,1391.19
down_proj,1856,1391.82
down_proj,1872,1391.92
down_proj,1888,1392.06
down_proj,1904,1392.22
down_proj,1920,1392.27
down_proj,1936,1393.84
down_proj,1952,1393.78
down_proj,1968,1393.81
down_proj,1984,1393.7
down_proj,2000,1393.79
down_proj,2016,1393.82
down_proj,2032,1394.03
down_proj,2048,1394.1
down_proj,2064,1394.47
down_proj,2080,1395.07
down_proj,2096,1395.17
down_proj,2112,1405.17
down_proj,2128,1405.17
down_proj,2144,1405.35
down_proj,2160,1405.15
down_proj,2176,1405.47
down_proj,2192,1869.73
down_proj,2208,1870.03
down_proj,2224,1870.37
down_proj,2240,1870.63
down_proj,2256,1870.08
down_proj,2272,1870.8
down_proj,2288,1870.49
down_proj,2304,1870.36
down_proj,2320,1870.29
down_proj,2336,1870.37
down_proj,2352,1635.51
down_proj,2368,1635.12
down_proj,2384,1635.18
down_proj,2400,1635.15
down_proj,2416,1635.09
down_proj,2432,1635.53
down_proj,2448,1855.29
down_proj,2464,1855.2
down_proj,2480,1855.32
down_proj,2496,1855.46
down_proj,2512,1855.64
down_proj,2528,1855.39
down_proj,2544,1855.66
down_proj,2560,1855.85
down_proj,2576,1872.4
down_proj,2592,1872.45
down_proj,2608,1872.71
down_proj,2624,1872.59
down_proj,2640,1873.01
down_proj,2656,1872.83
down_proj,2672,1873.05
down_proj,2688,1873.03
down_proj,2704,1873.1
down_proj,2720,1873.4
down_proj,2736,1873.37
down_proj,2752,1873.7
down_proj,2768,1873.81
down_proj,2784,1874.05
down_proj,2800,1874.26
down_proj,2816,1874.32
down_proj,2832,2149.62
down_proj,2848,2150.28
down_proj,2864,2151.82
down_proj,2880,2153.31
down_proj,2896,2337.05
down_proj,2912,2336.92
down_proj,2928,2337.04
down_proj,2944,2337.28
down_proj,2960,2337.25
down_proj,2976,2336.9
down_proj,2992,2337.09
down_proj,3008,2337.19
down_proj,3024,2337.64
down_proj,3040,2337.17
down_proj,3056,2115.07
down_proj,3072,2115.11
down_proj,3088,2116.37
down_proj,3104,2116.57
down_proj,3120,2116.55
down_proj,3136,2116.65
down_proj,3152,2339.37
down_proj,3168,2339.91
down_proj,3184,2100.6
down_proj,3200,2101.09
down_proj,3216,2318.84
down_proj,3232,2318.26
down_proj,3248,2319.03
down_proj,3264,2318.25
down_proj,3280,2318.2
down_proj,3296,2318.52
down_proj,3312,2318.49
down_proj,3328,2318.08
down_proj,3344,2318.67
down_proj,3360,2318.25
down_proj,3376,2318.72
down_proj,3392,2318.4
down_proj,3408,2318.62
down_proj,3424,2438.21
down_proj,3440,2437.25
down_proj,3456,2437.27
down_proj,3472,2437.34
down_proj,3488,2338.99
down_proj,3504,2339.38
down_proj,3520,2339.28
down_proj,3536,2339.52
down_proj,3552,2339.38
down_proj,3568,2339.61
down_proj,3584,2339.61
down_proj,3600,2803.77
down_proj,3616,2803.81
down_proj,3632,2803.15
down_proj,3648,2803.99
down_proj,3664,2803.82
down_proj,3680,2803.93
down_proj,3696,2804.26
down_proj,3712,2822.27
down_proj,3728,2822.63
down_proj,3744,2822.82
down_proj,3760,2822.87
down_proj,3776,2822.97
down_proj,3792,2822.76
down_proj,3808,2822.68
down_proj,3824,2822.95
down_proj,3840,2822.9
down_proj,3856,2822.96
down_proj,3872,2822.84
down_proj,3888,2822.85
down_proj,3904,2823.03
down_proj,3920,2822.79
down_proj,3936,2822.74
down_proj,3952,2823
down_proj,3968,2823.35
down_proj,3984,2808.1
down_proj,4000,2808.29
down_proj,4016,2823.38
down_proj,4032,2823.21
down_proj,4048,2823.28
down_proj,4064,2823.22
down_proj,4080,2822.99
down_proj,4096,2823.12
down_proj,4112,2808.85
down_proj,4128,2808.69
down_proj,4144,2808.5
down_proj,4160,2808.96
down_proj,4176,2808.62
down_proj,4192,2823.52
down_proj,4208,2823.4
down_proj,4224,2823.52
down_proj,4240,2809.54
down_proj,4256,2809.51
down_proj,4272,2809.5
down_proj,4288,2809.91
down_proj,4304,2809.52
down_proj,4320,2809.69
down_proj,4336,2809.7
down_proj,4352,2810.25
down_proj,4368,3292.14
down_proj,4384,3292.86
down_proj,4400,3292.68
down_proj,4416,3292.67
down_proj,4432,3292.96
down_proj,4448,3292.67
down_proj,4464,3292.92
down_proj,4480,3292.55
down_proj,4496,3292.88
down_proj,4512,3292.83
down_proj,4528,3292.55
down_proj,4544,3293.15
down_proj,4560,3293.17
down_proj,4576,3292.63
down_proj,4592,3292.9
down_proj,4608,3292.99
down_proj,4624,3292.94
down_proj,4640,3293.26
down_proj,4656,3293.2
down_proj,4672,3293.3
down_proj,4688,3293.29
down_proj,4704,3245.88
down_proj,4720,3245.32
down_proj,4736,3245.12
down_proj,4752,3245.71
down_proj,4768,3245.91
down_proj,4784,3246.47
down_proj,4800,3244.82
down_proj,4816,3245.5
down_proj,4832,3246.44
down_proj,4848,3246.37
down_proj,4864,3245.21
down_proj,4880,3246.45
down_proj,4896,3246.08
down_proj,4912,3246.37
down_proj,4928,3246.55
down_proj,4944,3246.08
down_proj,4960,3246.87
down_proj,4976,3246.47
down_proj,4992,3246.18
down_proj,5008,3477.28
down_proj,5024,3477.35
down_proj,5040,3477.21
down_proj,5056,3475.71
down_proj,5072,3476.53
down_proj,5088,3476.12
down_proj,5104,3477.19
down_proj,5120,3475.81
down_proj,5136,3477.6
down_proj,5152,3477.18
down_proj,5168,3476.67
down_proj,5184,3477.44
down_proj,5200,3476.53
down_proj,5216,3476.99
down_proj,5232,3476.89
down_proj,5248,3477.9
down_proj,5264,3477.46
down_proj,5280,3477.7
down_proj,5296,3478.22
down_proj,5312,3477.92
down_proj,5328,3477.74
down_proj,5344,3477.67
down_proj,5360,3477.68
down_proj,5376,3477.02
down_proj,5392,3707.79
down_proj,5408,3707.54
down_proj,5424,3708.11
down_proj,5440,3708
down_proj,5456,3707.78
down_proj,5472,3707.66
down_proj,5488,3707.82
down_proj,5504,3707.67
down_proj,5520,3707.33
down_proj,5536,3707.3
down_proj,5552,3708.23
down_proj,5568,3707.66
down_proj,5584,3708.1
down_proj,5600,3708.34
down_proj,5616,3707.63
down_proj,5632,3707.49
down_proj,5648,3708.23
down_proj,5664,3708.76
down_proj,5680,3708.51
down_proj,5696,3708.55
down_proj,5712,3708.88
down_proj,5728,3708.78
down_proj,5744,3708.86
down_proj,5760,3708.93
down_proj,5776,3938.36
down_proj,5792,3938.9
down_proj,5808,3938.83
down_proj,5824,3938.52
down_proj,5840,3938.88
down_proj,5856,3938.62
down_proj,5872,3939.33
down_proj,5888,3939.39
down_proj,5904,3939.75
down_proj,5920,3939.27
down_proj,5936,3939.19
down_proj,5952,3939.19
down_proj,5968,3939.05
down_proj,5984,3938.67
down_proj,6000,3939.72
down_proj,6016,3939.75
down_proj,6032,3939.74
down_proj,6048,3940.37
down_proj,6064,3940.47
down_proj,6080,3939.75
down_proj,6096,3939.99
down_proj,6112,3940.14
down_proj,6128,3939.6
down_proj,6144,3940.33
down_proj,6160,4169.87
down_proj,6176,4169.91
down_proj,6192,4170.36
down_proj,6208,4170.78
down_proj,6224,4170.67
down_proj,6240,4170.17
down_proj,6256,4170.47
down_proj,6272,4171
down_proj,6288,4170.3
down_proj,6304,4170.67
down_proj,6320,4170.02
down_proj,6336,4170.51
down_proj,6352,4171.27
down_proj,6368,4170.52
down_proj,6384,4170.97
down_proj,6400,4171.22
down_proj,6416,4171.66
down_proj,6432,4171.59
down_proj,6448,4171.5
down_proj,6464,4171.29
down_proj,6480,4171.84
down_proj,6496,4172.38
down_proj,6512,4172.28
down_proj,6528,4171.83
down_proj,6544,4401.78
down_proj,6560,4288.94
down_proj,6576,4252.4
down_proj,6592,4253.03
down_proj,6608,4251.82
down_proj,6624,4251.76
down_proj,6640,4251.86
down_proj,6656,4401.58
down_proj,6672,4253.56
down_proj,6688,3832.13
down_proj,6704,3832.39
down_proj,6720,3834.11
down_proj,6736,3832.15
down_proj,6752,4401.92
down_proj,6768,4182.32
down_proj,6784,4182.78
down_proj,6800,4400.48
down_proj,6816,4224.22
down_proj,6832,4224.87
down_proj,6848,4224.84
down_proj,6864,4225.15
down_proj,6880,4223.46
down_proj,6896,4191.32
down_proj,6912,4192.35
down_proj,6928,4192.28
down_proj,6944,4192.12
down_proj,6960,4192.44
down_proj,6976,4476.35
down_proj,6992,4584.66
down_proj,7008,4632.81
down_proj,7024,4192.31
down_proj,7040,4159.7
down_proj,7056,4159.8
down_proj,7072,4159.08
down_proj,7088,4159.83
down_proj,7104,4159.59
down_proj,7120,4553.43
down_proj,7136,4159.67
down_proj,7152,4131.22
down_proj,7168,4129.23
down_proj,7184,4332.35
down_proj,7200,4233.49
down_proj,7216,4232.87
down_proj,7232,4233.3
down_proj,7248,4247.49
down_proj,7264,4267.98
down_proj,7280,4258.09
down_proj,7296,4249.39
down_proj,7312,4273.46
down_proj,7328,4277.12
down_proj,7344,4269.25
down_proj,7360,4284.53
down_proj,7376,4278.49
down_proj,7392,4276.45
down_proj,7408,4276.37
down_proj,7424,4275.91
down_proj,7440,4280.67
down_proj,7456,4279.61
down_proj,7472,4281.98
down_proj,7488,4280.56
down_proj,7504,4282.14
down_proj,7520,4281.45
down_proj,7536,4268.27
down_proj,7552,4280.54
down_proj,7568,4481.36
down_proj,7584,4472.02
down_proj,7600,4449.57
down_proj,7616,4472.86
down_proj,7632,4463.04
down_proj,7648,4467.31
down_proj,7664,4475.21
down_proj,7680,4472.74
down_proj,7696,4480.85
down_proj,7712,4481.27
down_proj,7728,4471.98
down_proj,7744,4497.76
down_proj,7760,4491.54
down_proj,7776,4481.75
down_proj,7792,4478.96
down_proj,7808,4494.22
down_proj,7824,4480.95
down_proj,7840,4493.4
down_proj,7856,4488.31
down_proj,7872,4497.2
down_proj,7888,4468.99
down_proj,7904,4475.73
down_proj,7920,4487.91
down_proj,7936,4495.44
down_proj,7952,4691.87
down_proj,7968,4690.59
down_proj,7984,4672.22
down_proj,8000,4670.82
down_proj,8016,4666.81
down_proj,8032,4692.99
down_proj,8048,4674.14
down_proj,8064,4680.05
down_proj,8080,4688.99
down_proj,8096,4678.82
down_proj,8112,4692.57
down_proj,8128,4688.4
down_proj,8144,4693
down_proj,8160,4672.85
down_proj,8176,4678.49
down_proj,8192,4688.51
down_proj,8208,4679.42
down_proj,8224,4717.48
down_proj,8240,4694.61
down_proj,8256,4681.73
down_proj,8272,4702.23
down_proj,8288,4702.83
down_proj,8304,4691.69
down_proj,8320,4701.63
down_proj,8336,4879.15
down_proj,8352,4886.69
down_proj,8368,4909.54
down_proj,8384,4911.83
down_proj,8400,4883.96
down_proj,8416,4883.91
down_proj,8432,4887.64
down_proj,8448,4910.77
down_proj,8464,4882.1
down_proj,8480,4900.15
down_proj,8496,4930.72
down_proj,8512,4894.7
down_proj,8528,4896.75
down_proj,8544,4887.84
down_proj,8560,4920.51
down_proj,8576,4895.21
down_proj,8592,4923.14
down_proj,8608,4945.4
down_proj,8624,4905.89
down_proj,8640,4945.51
down_proj,8656,4892.03
down_proj,8672,4913.68
down_proj,8688,4921.41
down_proj,8704,4934.39
down_proj,8720,5105.46
down_proj,8736,5097.2
down_proj,8752,5117.86
down_proj,8768,5098.03
down_proj,8784,5114.65
down_proj,8800,5114.05
down_proj,8816,5113.32
down_proj,8832,5096.65
down_proj,8848,5133.35
down_proj,8864,5128.24
down_proj,8880,5117.23
down_proj,8896,5125.97
down_proj,8912,5122.32
down_proj,8928,5131.84
down_proj,8944,5120.85
down_proj,8960,5124.36
down_proj,8976,5311.04
down_proj,8992,5293.38
down_proj,9008,5309.68
down_proj,9024,5308.36
down_proj,9040,5310.36
down_proj,9056,5322.11
down_proj,9072,5305.21
down_proj,9088,5296.69
down_proj,9104,5306.21
down_proj,9120,5308.86
down_proj,9136,5319.65
down_proj,9152,5310.07
down_proj,9168,5327.86
down_proj,9184,5334.05
down_proj,9200,5346.69
down_proj,9216,5323.73
down_proj,9232,5313.77
down_proj,9248,5303.34
down_proj,9264,5314.27
down_proj,9280,5339.59
down_proj,9296,5325.57
down_proj,9312,5324.2
down_proj,9328,5517.84
down_proj,9344,5535.93
down_proj,9360,5701.45
down_proj,9376,5714.37
down_proj,9392,5739.63
down_proj,9408,5691.88
down_proj,9424,5693.16
down_proj,9440,5693.12
down_proj,9456,5692.99
down_proj,9472,5700.42
down_proj,9488,5754.57
down_proj,9504,5713.59
down_proj,9520,5711.87
down_proj,9536,5739.71
down_proj,9552,5729.79
down_proj,9568,5754.43
down_proj,9584,5744.97
down_proj,9600,5734.73
down_proj,9616,5759.42
down_proj,9632,6407.98
down_proj,9648,6442.93
down_proj,9664,6232.31
down_proj,9680,5751.52
down_proj,9696,5737.54
down_proj,9712,5782.82
down_proj,9728,5803.47
down_proj,9744,5825.18
down_proj,9760,5810.2
down_proj,9776,5826.4
down_proj,9792,5826.19
down_proj,9808,5808.16
down_proj,9824,5805.79
down_proj,9840,5826.41
down_proj,9856,5822.32
down_proj,9872,5812.72
down_proj,9888,5791.51
down_proj,9904,5779.77
down_proj,9920,5847.57
down_proj,9936,5800.46
down_proj,9952,5810.95
down_proj,9968,5812.09
down_proj,9984,5812.51
down_proj,10000,6204.51
down_proj,10016,6228.4
down_proj,10032,6204.57
down_proj,10048,6218.51
down_proj,10064,6235.71
down_proj,10080,5982.12
down_proj,10096,5973.31
down_proj,10112,6229.84
down_proj,10128,6139.83
down_proj,10144,6139
down_proj,10160,6171.82
down_proj,10176,6151.87
down_proj,10192,6131.49
down_proj,10208,6157.94
down_proj,10224,6217.87
down_proj,10240,6208
down_proj,10256,6237.16
down_proj,10272,6203.93
down_proj,10288,6187.87
down_proj,10304,6227.78
down_proj,10320,6202.47
down_proj,10336,6224.59
down_proj,10352,6229.58
down_proj,10368,6203.69
down_proj,10384,6206.59
down_proj,10400,6247.03
down_proj,10416,6248.53
down_proj,10432,6259.93
down_proj,10448,6289.96
down_proj,10464,6255.21
down_proj,10480,6230.45
down_proj,10496,6262.93
down_proj,10512,6231.63
down_proj,10528,6228.45
down_proj,10544,6207.78
down_proj,10560,6237.24
down_proj,10576,6264.97
down_proj,10592,6290.79
down_proj,10608,6234.21
down_proj,10624,6269.29
down_proj,10640,6265.9
down_proj,10656,6254.74
down_proj,10672,6262.58
down_proj,10688,6268
down_proj,10704,6263.14
down_proj,10720,6234.24
down_proj,10736,6296.54
down_proj,10752,6289.24
down_proj,10768,6259.83
down_proj,10784,6275.6
down_proj,10800,6258.51
down_proj,10816,6275.85
down_proj,10832,6257.87
down_proj,10848,6297.27
down_proj,10864,6248.69
down_proj,10880,6270.85
down_proj,10896,6670.5
down_proj,10912,6640.1
down_proj,10928,6669.84
down_proj,10944,6651.76
down_proj,10960,6636.35
down_proj,10976,6655.67
down_proj,10992,6672.02
down_proj,11008,6661.16
down_proj,11024,6710.18
down_proj,11040,6676.79
down_proj,11056,6690.12
down_proj,11072,6688.43
down_proj,11088,6715.8
down_proj,11104,6685.95
down_proj,11120,6713.86
down_proj,11136,6669.41
down_proj,11152,6676.2
down_proj,11168,6660.89
down_proj,11184,6671.53
down_proj,11200,6694.6
down_proj,11216,6668.78
down_proj,11232,6694.33
down_proj,11248,6692.56
down_proj,11264,6696.81
down_proj,11280,6718.59
down_proj,11296,6676.72
down_proj,11312,6674.92
down_proj,11328,6677.63
down_proj,11344,6687.53
down_proj,11360,6691.84
down_proj,11376,6716.63
down_proj,11392,6682.92
down_proj,11408,6701.62
down_proj,11424,6679.93
down_proj,11440,6683.99
down_proj,11456,6687.12
down_proj,11472,6682.76
down_proj,11488,6707.82
down_proj,11504,6693.02
down_proj,11520,6716.74
down_proj,11536,7095.49
down_proj,11552,7059.02
down_proj,11568,7104.17
down_proj,11584,7093.88
down_proj,11600,7118.39
down_proj,11616,7101.15
down_proj,11632,7121.28
down_proj,11648,7104.42
down_proj,11664,7116.6
down_proj,11680,7123.98
down_proj,11696,7108.31
down_proj,11712,7094.02
down_proj,11728,7112.42
down_proj,11744,7090.09
down_proj,11760,7125.53
down_proj,11776,7119.62
down_proj,11792,7091.15
down_proj,11808,7124.89
down_proj,11824,7127.71
down_proj,11840,7115.16
down_proj,11856,7100.38
down_proj,11872,7115.73
down_proj,11888,7086.66
down_proj,11904,7112.09
down_proj,11920,7106.18
down_proj,11936,7106.21
down_proj,11952,7110.35
down_proj,11968,7121.3
down_proj,11984,7112.77
down_proj,12000,7112.84
down_proj,12016,7104.14
down_proj,12032,7102.13
down_proj,12048,7107.6
down_proj,12064,7141.78
down_proj,12080,7124.38
down_proj,12096,7123.71
down_proj,12112,7101.28
down_proj,12128,7120.28
down_proj,12144,7109.8
down_proj,12160,7104.25
down_proj,12176,7133.25
down_proj,12192,7133.79
down_proj,12208,7102.33
down_proj,12224,7125.79
down_proj,12240,7150.48
down_proj,12256,7122.01
down_proj,12272,7157.64
down_proj,12288,7133.95
down_proj,12304,7486.21
down_proj,12320,7521.2
down_proj,12336,7504.96
down_proj,12352,7516.49
down_proj,12368,7565.82
down_proj,12384,7505.87
down_proj,12400,7527.24
down_proj,12416,7526.86
down_proj,12432,7505.92
down_proj,12448,7517.92
down_proj,12464,7512.18
down_proj,12480,7527.98
down_proj,12496,7542.87
down_proj,12512,7529.74
down_proj,12528,7510.39
down_proj,12544,7479.35
down_proj,12560,7536.91
down_proj,12576,7531.07
down_proj,12592,7539.78
down_proj,12608,7541.57
down_proj,12624,7516.04
down_proj,12640,7570.07
down_proj,12656,7543.73
down_proj,12672,7554.59
down_proj,12688,7524.34
down_proj,12704,7517.41
down_proj,12720,7577.19
down_proj,12736,7556.03
down_proj,12752,7542.97
down_proj,12768,7568.51
down_proj,12784,7536.11
down_proj,12800,7562.15
down_proj,12816,7556.3
down_proj,12832,7599.85
down_proj,12848,7566.76
down_proj,12864,7558.32
down_proj,12880,7584.49
down_proj,12896,7568.41
down_proj,12912,7554.12
down_proj,12928,7541.74
down_proj,12944,7547.53
down_proj,12960,7549.9
down_proj,12976,7548.99
down_proj,12992,7551.7
down_proj,13008,7535.29
down_proj,13024,7567.5
down_proj,13040,7539.49
down_proj,13056,7571.64
down_proj,13072,7943.88
down_proj,13088,7964.6
down_proj,13104,7961.09
down_proj,13120,7916.06
down_proj,13136,7957.12
down_proj,13152,7910.73
down_proj,13168,7937
down_proj,13184,7947.69
down_proj,13200,7946.16
down_proj,13216,8014.23
down_proj,13232,8002.15
down_proj,13248,7981.08
down_proj,13264,7942.68
down_proj,13280,7943.73
down_proj,13296,7980.08
down_proj,13312,8013.21
down_proj,13328,7993.8
down_proj,13344,7939.72
down_proj,13360,7993.44
down_proj,13376,7940.08
down_proj,13392,7972.16
down_proj,13408,8045.22
down_proj,13424,7963.61
down_proj,13440,8043.97
down_proj,13456,8018.99
down_proj,13472,7992.91
down_proj,13488,7959.47
down_proj,13504,7961.96
down_proj,13520,8013.93
down_proj,13536,7995.47
down_proj,13552,7937.09
down_proj,13568,7965.03
down_proj,13584,7998.62
down_proj,13600,8017.59
down_proj,13616,8003.35
down_proj,13632,7973.31
down_proj,13648,8038.74
down_proj,13664,7952.6
down_proj,13680,8039.37
down_proj,13696,7967.24
down_proj,13712,8368.38
down_proj,13728,8423.65
down_proj,13744,8438.21
down_proj,13760,8380.1
down_proj,13776,8422.71
down_proj,13792,8372.04
down_proj,13808,8325.2
down_proj,13824,8379.8
down_proj,13840,8431.98
down_proj,13856,8387
down_proj,13872,8405.75
down_proj,13888,8338.31
down_proj,13904,8341.35
down_proj,13920,8377.49
down_proj,13936,8410.45
down_proj,13952,8416.93
down_proj,13968,8421.1
down_proj,13984,8436.25
down_proj,14000,8345.25
down_proj,14016,8421.88
down_proj,14032,8419.94
down_proj,14048,8377.04
down_proj,14064,8422.6
down_proj,14080,8420.98
down_proj,14096,8369.91
down_proj,14112,8339.83
down_proj,14128,8423.64
down_proj,14144,8435.4
down_proj,14160,8434.78
down_proj,14176,8447.26
down_proj,14192,8366.43
down_proj,14208,8412.48
down_proj,14224,8407
down_proj,14240,8428.12
down_proj,14256,8427.3
down_proj,14272,8413.67
down_proj,14288,8434.91
down_proj,14304,8410.46
down_proj,14320,8483.05
down_proj,14336,8392.29
down_proj,14352,8415.11
down_proj,14368,8414.87
down_proj,14384,8410.75
down_proj,14400,8456.07
down_proj,14416,8413.18
down_proj,14432,8436.23
down_proj,14448,8414.37
down_proj,14464,8413.94
down_proj,14480,8824.42
down_proj,14496,8781.17
down_proj,14512,8770.98
down_proj,14528,8753.65
down_proj,14544,8835
down_proj,14560,8788.67
down_proj,14576,8845.28
down_proj,14592,8811.27
down_proj,14608,8840.34
down_proj,14624,8803.92
down_proj,14640,8825.23
down_proj,14656,8825.19
down_proj,14672,8824.49
down_proj,14688,8777.13
down_proj,14704,8791.19
down_proj,14720,8814.4
down_proj,14736,8835.71
down_proj,14752,8818.56
down_proj,14768,8829.58
down_proj,14784,8808.3
down_proj,14800,8841.77
down_proj,14816,8843.38
down_proj,14832,8784.2
down_proj,14848,8834.68
down_proj,14864,8790.02
