layer,tokens,time_us
qkv_proj,27552,7258.51
qkv_proj,27568,7248.34
qkv_proj,27584,7229.89
qkv_proj,27600,7220.28
qkv_proj,27616,7257.74
qkv_proj,27632,7226.65
qkv_proj,27648,7203.86
qkv_proj,27664,7342.22
qkv_proj,27680,7385.19
qkv_proj,27696,7355.29
qkv_proj,27712,7359.63
qkv_proj,27728,7352.89
qkv_proj,27744,7377.66
qkv_proj,27760,7339.13
qkv_proj,27776,7323.64
qkv_proj,27792,7352.04
qkv_proj,27808,7379.71
qkv_proj,27824,7355.9
qkv_proj,27840,7363.23
qkv_proj,27856,7326.71
qkv_proj,27872,7369.45
qkv_proj,27888,7354.83
qkv_proj,27904,7336.23
qkv_proj,27920,7371.23
qkv_proj,27936,7379.32
qkv_proj,27952,7367.96
qkv_proj,27968,7398.77
qkv_proj,27984,7378.2
qkv_proj,28000,7388.55
qkv_proj,28016,7345.67
qkv_proj,28032,7357.41
qkv_proj,28048,7384.68
qkv_proj,28064,7400.61
qkv_proj,28080,7329.48
qkv_proj,28096,7391.67
qkv_proj,28112,7375.06
qkv_proj,28128,7426.32
qkv_proj,28144,7363.13
qkv_proj,28160,7382.3
qkv_proj,28176,7378.97
qkv_proj,28192,7375.79
qkv_proj,28208,7407.13
qkv_proj,28224,7383.46
qkv_proj,28240,7407.56
qkv_proj,28256,7366.41
qkv_proj,28272,7409.57
qkv_proj,28288,7387.97
qkv_proj,28304,7511.43
qkv_proj,28320,7490.61
qkv_proj,28336,7511.82
qkv_proj,28352,7477.74
qkv_proj,28368,7519.27
qkv_proj,28384,7496.93
qkv_proj,28400,7546.84
qkv_proj,28416,7494.88
qkv_proj,28432,7536.21
qkv_proj,28448,7521.25
qkv_proj,28464,7551.54
qkv_proj,28480,7508.58
qkv_proj,28496,7534.87
qkv_proj,28512,7515.22
qkv_proj,28528,7526.14
qkv_proj,28544,7495.49
qkv_proj,28560,7538.57
qkv_proj,28576,7511.91
qkv_proj,28592,7507.89
qkv_proj,28608,7518.94
qkv_proj,28624,7533.38
qkv_proj,28640,7500.6
qkv_proj,28656,7525.7
qkv_proj,28672,7519.15
qkv_proj,28688,7517.1
qkv_proj,28704,7522.25
qkv_proj,28720,7539.93
qkv_proj,28736,7544.19
qkv_proj,28752,7528.42
qkv_proj,28768,7503.13
qkv_proj,28784,7564.51
qkv_proj,28800,7547
qkv_proj,28816,7649.57
qkv_proj,28832,7652.82
qkv_proj,28848,7637.5
qkv_proj,28864,7610.77
qkv_proj,28880,7628.62
qkv_proj,28896,7639.11
qkv_proj,28912,7637.92
qkv_proj,28928,7658.2
qkv_proj,28944,7648.47
qkv_proj,28960,7653.44
qkv_proj,28976,7651.57
qkv_proj,28992,7651.55
qkv_proj,29008,7715.43
qkv_proj,29024,7617
qkv_proj,29040,7673.47
qkv_proj,29056,7663.36
qkv_proj,29072,7669.8
qkv_proj,29088,7687.47
qkv_proj,29104,7655.45
qkv_proj,29120,7712.13
qkv_proj,29136,7709.95
qkv_proj,29152,7637.38
qkv_proj,29168,7648.67
qkv_proj,29184,7673.71
qkv_proj,29200,7671.07
qkv_proj,29216,7674.08
qkv_proj,29232,7671.87
qkv_proj,29248,7660.12
qkv_proj,29264,7630.74
qkv_proj,29280,7647.06
qkv_proj,29296,7687.63
qkv_proj,29312,7649.47
qkv_proj,29328,7743.37
qkv_proj,29344,7768.87
qkv_proj,29360,7824.18
qkv_proj,29376,7758.27
qkv_proj,29392,7825.33
qkv_proj,29408,7763.02
qkv_proj,29424,7788.16
qkv_proj,29440,7739.71
qkv_proj,29456,7833.18
qkv_proj,29472,7779.57
qkv_proj,29488,7799.47
qkv_proj,29504,7785.13
qkv_proj,29520,7783.44
qkv_proj,29536,7714.2
qkv_proj,29552,7786.29
qkv_proj,29568,7782.52
qkv_proj,29584,7838.77
qkv_proj,29600,7850.13
qkv_proj,29616,7854.53
qkv_proj,29632,7793.37
qkv_proj,29648,7773.69
qkv_proj,29664,7752.19
qkv_proj,29680,7853.72
qkv_proj,29696,7823.6
qkv_proj,29712,7839.23
qkv_proj,29728,7805.53
qkv_proj,29744,7786.47
qkv_proj,29760,7809.67
qkv_proj,29776,7838.21
qkv_proj,29792,7807.79
qkv_proj,29808,7831.67
qkv_proj,29824,7760.24
qkv_proj,29840,7936.53
qkv_proj,29856,7905.14
qkv_proj,29872,7969.53
qkv_proj,29888,7913.34
qkv_proj,29904,7896.16
qkv_proj,29920,7945.64
qkv_proj,29936,7916.33
qkv_proj,29952,7909.9
qkv_proj,29968,7886.01
qkv_proj,29984,7912.71
qkv_proj,30000,7954.72
qkv_proj,30016,7937.96
qkv_proj,30032,7947.06
qkv_proj,30048,7905.37
qkv_proj,30064,7945.7
qkv_proj,30080,7887.1
qkv_proj,30096,7961.78
qkv_proj,30112,7928.86
qkv_proj,30128,7950.05
qkv_proj,30144,7919.45
qkv_proj,30160,7990.18
qkv_proj,30176,7967.45
qkv_proj,30192,7947.05
qkv_proj,30208,7922.26
qkv_proj,30224,7930.66
qkv_proj,30240,7968.01
qkv_proj,30256,7965.05
qkv_proj,30272,7972.73
qkv_proj,30288,7949.98
qkv_proj,30304,7922.16
qkv_proj,30320,7983.67
qkv_proj,30336,7912.19
qkv_proj,30352,7972.4
qkv_proj,30368,7930.44
qkv_proj,30384,7982.56
qkv_proj,30400,8001.52
qkv_proj,30416,7986.1
qkv_proj,30432,7917.98
qkv_proj,30448,7939.88
qkv_proj,30464,7963.35
qkv_proj,30480,8067.76
qkv_proj,30496,8047.51
qkv_proj,30512,8066.07
qkv_proj,30528,8057.57
qkv_proj,30544,8056.41
qkv_proj,30560,8026.07
qkv_proj,30576,8073.55
qkv_proj,30592,8053.08
qkv_proj,30608,8134.73
qkv_proj,30624,8107.42
qkv_proj,30640,8111.19
qkv_proj,30656,8124.16
qkv_proj,30672,8180.12
qkv_proj,30688,8099.31
qkv_proj,30704,8131.23
qkv_proj,30720,8130.9
qkv_proj,30736,8153.2
qkv_proj,30752,8152.85
qkv_proj,30768,8129.71
qkv_proj,30784,8122.52
qkv_proj,30800,8142.16
qkv_proj,30816,8114.14
qkv_proj,30832,8112.47
qkv_proj,30848,8160.53
qkv_proj,30864,8145.14
qkv_proj,30880,8128.14
qkv_proj,30896,8111.63
qkv_proj,30912,8133.87
qkv_proj,30928,8155.62
qkv_proj,30944,8144.44
qkv_proj,30960,8119.34
qkv_proj,30976,8095.48
qkv_proj,30992,8211.41
qkv_proj,31008,8229.01
qkv_proj,31024,8197.36
qkv_proj,31040,8204.22
qkv_proj,31056,8171.25
qkv_proj,31072,8177.02
qkv_proj,31088,8208.5
qkv_proj,31104,8215.05
qkv_proj,31120,8229.26
qkv_proj,31136,8231.79
qkv_proj,31152,8167.98
qkv_proj,31168,8231.6
qkv_proj,31184,8260.1
qkv_proj,31200,8201.55
qkv_proj,31216,8251.19
qkv_proj,31232,8210.47
qkv_proj,31248,8196.28
qkv_proj,31264,8225.76
qkv_proj,31280,8227.86
qkv_proj,31296,8235.23
qkv_proj,31312,8234.75
qkv_proj,31328,8209.52
qkv_proj,31344,8253.29
qkv_proj,31360,8241.6
qkv_proj,31376,8256.29
qkv_proj,31392,8236.09
qkv_proj,31408,8231.55
qkv_proj,31424,8246.94
qkv_proj,31440,8261.72
qkv_proj,31456,8234.57
qkv_proj,31472,8241.8
qkv_proj,31488,8239.2
qkv_proj,31504,8331.91
qkv_proj,31520,8362.47
qkv_proj,31536,8380.37
qkv_proj,31552,8326.85
qkv_proj,31568,8382.17
qkv_proj,31584,8320.96
qkv_proj,31600,8364.36
qkv_proj,31616,8349.19
qkv_proj,31632,8370.03
qkv_proj,31648,8406.22
qkv_proj,31664,8386.66
qkv_proj,31680,8399.92
qkv_proj,31696,8410.83
qkv_proj,31712,8426.31
qkv_proj,31728,8403.09
qkv_proj,31744,8385.03
qkv_proj,31760,8380.07
qkv_proj,31776,8379.06
qkv_proj,31792,8416.19
qkv_proj,31808,8402.08
qkv_proj,31824,8406.72
qkv_proj,31840,8374.25
qkv_proj,31856,8377.43
qkv_proj,31872,8356.87
qkv_proj,31888,8413.29
qkv_proj,31904,8373.29
qkv_proj,31920,8375.63
qkv_proj,31936,8342.82
qkv_proj,31952,8383.34
qkv_proj,31968,8367.01
qkv_proj,31984,8395.01
qkv_proj,32000,8408.51
qkv_proj,32016,8498.75
qkv_proj,32032,8522.99
qkv_proj,32048,8560.14
qkv_proj,32064,8580.51
qkv_proj,32080,8557.54
qkv_proj,32096,8503.92
qkv_proj,32112,8501.58
qkv_proj,32128,8495.94
qkv_proj,32144,8547.25
qkv_proj,32160,8493.44
qkv_proj,32176,8561.63
qkv_proj,32192,8519.9
qkv_proj,32208,8601.51
qkv_proj,32224,8534.62
qkv_proj,32240,8557.04
qkv_proj,32256,8524.67
qkv_proj,32272,8578.61
qkv_proj,32288,8535.78
qkv_proj,32304,8516.25
qkv_proj,32320,8538.49
qkv_proj,32336,8582.12
qkv_proj,32352,8517.06
qkv_proj,32368,8577.65
qkv_proj,32384,8510.47
qkv_proj,32400,8627.24
qkv_proj,32416,8564.49
qkv_proj,32432,8604.41
qkv_proj,32448,8567.96
qkv_proj,32464,8589.48
qkv_proj,32480,8533.72
qkv_proj,32496,8519.63
qkv_proj,32512,8535.72
qkv_proj,32528,8631.62
qkv_proj,32544,8605.78
qkv_proj,32560,8588.53
qkv_proj,32576,8534.78
qkv_proj,32592,8566.18
qkv_proj,32608,8631.67
qkv_proj,32624,8572.64
qkv_proj,32640,8654.4
qkv_proj,32656,8681.95
qkv_proj,32672,8664.43
qkv_proj,32688,8702.77
qkv_proj,32704,8738.2
qkv_proj,32720,8659.93
qkv_proj,32736,8699.98
qkv_proj,32752,8668.15
qkv_proj,32768,8761.24
rotary_emb,1,2.731
rotary_emb,2,2.70867
rotary_emb,3,2.70933
rotary_emb,4,2.74133
rotary_emb,5,2.77333
rotary_emb,6,2.76267
rotary_emb,7,2.752
rotary_emb,8,2.74133
rotary_emb,9,2.784
rotary_emb,10,2.79467
rotary_emb,11,2.76267
rotary_emb,12,2.74133
rotary_emb,13,2.79433
rotary_emb,14,2.76267
rotary_emb,15,2.73067
rotary_emb,16,2.74133
rotary_emb,20,2.76233
rotary_emb,24,2.79467
rotary_emb,28,2.77333
rotary_emb,32,2.82667
rotary_emb,36,2.784
rotary_emb,40,2.81633
rotary_emb,44,2.80533
rotary_emb,48,2.82733
rotary_emb,52,2.83733
rotary_emb,56,2.82667
rotary_emb,60,2.86967
rotary_emb,64,2.85867
rotary_emb,80,3.63733
rotary_emb,96,3.52
rotary_emb,112,3.552
rotary_emb,128,3.54167
rotary_emb,144,4.30933
rotary_emb,160,4.34133
rotary_emb,176,4.39533
rotary_emb,192,4.384
rotary_emb,208,5.42933
rotary_emb,224,5.525
rotary_emb,240,5.57867
rotary_emb,256,5.664
rotary_emb,272,5.70667
rotary_emb,288,6.283
rotary_emb,304,6.368
rotary_emb,320,6.41067
rotary_emb,336,6.48533
rotary_emb,352,7.28567
rotary_emb,368,7.43433
rotary_emb,384,7.49867
rotary_emb,400,7.65867
rotary_emb,416,8.587
rotary_emb,432,8.74667
rotary_emb,448,8.78933
rotary_emb,464,8.98133
rotary_emb,480,9.53567
rotary_emb,496,10.0587
rotary_emb,512,10.357
rotary_emb,528,10.4217
rotary_emb,544,11.2007
rotary_emb,560,11.8083
rotary_emb,576,11.7973
rotary_emb,592,12.267
rotary_emb,608,12.4693
rotary_emb,624,13.419
rotary_emb,640,13.4613
rotary_emb,656,13.888
rotary_emb,672,14.549
rotary_emb,688,14.7307
rotary_emb,704,15.0613
rotary_emb,720,15.6267
rotary_emb,736,16.0853
rotary_emb,752,16.064
rotary_emb,768,16.9707
rotary_emb,784,16.8853
rotary_emb,800,17.0027
rotary_emb,816,17.3333
rotary_emb,832,17.952
rotary_emb,848,18.4533
rotary_emb,864,18.9017
rotary_emb,880,19.1253
rotary_emb,896,19.6163
rotary_emb,912,20.235
rotary_emb,928,20.331
rotary_emb,944,20.9493
rotary_emb,960,21.536
rotary_emb,976,21.9413
rotary_emb,992,22.304
rotary_emb,1008,22.6027
rotary_emb,1024,23.2213
rotary_emb,1040,23.467
rotary_emb,1056,23.9577
rotary_emb,1072,24.7253
rotary_emb,1088,24.6083
rotary_emb,1104,25.152
rotary_emb,1120,25.9523
rotary_emb,1136,26.1227
rotary_emb,1152,26.347
rotary_emb,1168,26.923
rotary_emb,1184,27.1893
rotary_emb,1200,27.5947
rotary_emb,1216,27.8507
rotary_emb,1232,28.3417
rotary_emb,1248,28.7257
rotary_emb,1264,29.28
rotary_emb,1280,29.579
rotary_emb,1296,29.9097
rotary_emb,1312,30.2827
rotary_emb,1328,30.795
rotary_emb,1344,31.04
rotary_emb,1360,31.371
rotary_emb,1376,31.787
rotary_emb,1392,32.214
rotary_emb,1408,32.5017
rotary_emb,1424,33.0453
rotary_emb,1440,33.0133
rotary_emb,1456,33.547
rotary_emb,1472,33.8457
rotary_emb,1488,34.1767
rotary_emb,1504,34.5073
rotary_emb,1520,34.7203
rotary_emb,1536,35.1577
rotary_emb,1552,35.4773
rotary_emb,1568,36.0537
rotary_emb,1584,36.2453
rotary_emb,1600,36.6297
rotary_emb,1616,36.939
rotary_emb,1632,37.8143
rotary_emb,1648,37.4933
rotary_emb,1664,38.1337
rotary_emb,1680,38.5603
rotary_emb,1696,38.8053
rotary_emb,1712,39.3067
rotary_emb,1728,39.403
rotary_emb,1744,39.7337
rotary_emb,1760,40.064
rotary_emb,1776,40.4487
rotary_emb,1792,40.5977
rotary_emb,1808,41.0453
rotary_emb,1824,41.355
rotary_emb,1840,41.8563
rotary_emb,1856,42.1123
rotary_emb,1872,42.5283
rotary_emb,1888,42.955
rotary_emb,1904,42.976
rotary_emb,1920,43.286
rotary_emb,1936,43.6693
rotary_emb,1952,44.2667
rotary_emb,1968,44.7797
rotary_emb,1984,44.8753
rotary_emb,2000,44.822
rotary_emb,2016,45.4723
rotary_emb,2032,46.155
rotary_emb,2048,46.1657
rotary_emb,2064,46.6457
rotary_emb,2080,46.8587
rotary_emb,2096,47.0943
rotary_emb,2112,47.5947
rotary_emb,2128,48.2247
rotary_emb,2144,48.203
rotary_emb,2160,48.6723
rotary_emb,2176,48.534
rotary_emb,2192,49.3867
rotary_emb,2208,49.5367
rotary_emb,2224,50.2403
rotary_emb,2240,50.3043
rotary_emb,2256,50.5177
rotary_emb,2272,51.126
rotary_emb,2288,51.1687
rotary_emb,2304,51.6057
rotary_emb,2320,51.905
rotary_emb,2336,52.4483
rotary_emb,2352,52.6407
rotary_emb,2368,53.1317
rotary_emb,2384,53.3767
rotary_emb,2400,53.761
rotary_emb,2416,54.1333
rotary_emb,2432,54.219
rotary_emb,2448,54.102
rotary_emb,2464,54.742
rotary_emb,2480,55.3823
rotary_emb,2496,55.723
rotary_emb,2512,56.075
rotary_emb,2528,56.523
rotary_emb,2544,57.0243
rotary_emb,2560,57.0987
rotary_emb,2576,57.5043
rotary_emb,2592,57.473
rotary_emb,2608,57.9417
rotary_emb,2624,58.1447
rotary_emb,2640,58.753
rotary_emb,2656,58.9877
rotary_emb,2672,59.2537
rotary_emb,2688,59.563
rotary_emb,2704,59.99
rotary_emb,2720,60.513
rotary_emb,2736,60.9073
rotary_emb,2752,61.3233
rotary_emb,2768,61.4187
rotary_emb,2784,61.718
rotary_emb,2800,61.9847
rotary_emb,2816,62.038
rotary_emb,2832,62.646
rotary_emb,2848,62.9973
rotary_emb,2864,63.414
rotary_emb,2880,63.7447
rotary_emb,2896,63.7663
rotary_emb,2912,64.3847
rotary_emb,2928,65.0247
rotary_emb,2944,65.025
rotary_emb,2960,65.4943
rotary_emb,2976,65.8567
rotary_emb,2992,66.0063
rotary_emb,3008,66.411
rotary_emb,3024,66.678
rotary_emb,3040,66.8383
rotary_emb,3056,67.5633
rotary_emb,3072,67.8517
rotary_emb,3088,67.9043
rotary_emb,3104,68.555
rotary_emb,3120,68.7793
rotary_emb,3136,68.9397
rotary_emb,3152,69.4197
rotary_emb,3168,69.9633
rotary_emb,3184,70.0913
rotary_emb,3200,70.5077
rotary_emb,3216,71.03
rotary_emb,3232,70.9557
rotary_emb,3248,71.4033
rotary_emb,3264,71.6593
rotary_emb,3280,71.8407
rotary_emb,3296,72.513
rotary_emb,3312,72.726
rotary_emb,3328,73.1527
rotary_emb,3344,73.622
rotary_emb,3360,73.8143
rotary_emb,3376,74.1343
rotary_emb,3392,74.614
rotary_emb,3408,74.7207
rotary_emb,3424,75.2113
rotary_emb,3440,75.425
rotary_emb,3456,75.7233
rotary_emb,3472,75.8193
rotary_emb,3488,76.662
rotary_emb,3504,76.7153
rotary_emb,3520,77.238
rotary_emb,3536,77.9637
rotary_emb,3552,77.7397
rotary_emb,3568,78.0703
rotary_emb,3584,78.6463
rotary_emb,3600,78.7313
rotary_emb,3616,79.457
rotary_emb,3632,79.6063
rotary_emb,3648,79.5637
rotary_emb,3664,80.2357
rotary_emb,3680,80.513
rotary_emb,3696,81.0463
rotary_emb,3712,81.4727
rotary_emb,3728,81.3233
rotary_emb,3744,81.462
rotary_emb,3760,82.2303
rotary_emb,3776,82.7847
rotary_emb,3792,83.1793
rotary_emb,3808,83.5
rotary_emb,3824,83.457
rotary_emb,3840,83.8943
rotary_emb,3856,84.481
rotary_emb,3872,84.4707
rotary_emb,3888,85.0993
rotary_emb,3904,85.2597
rotary_emb,3920,85.473
rotary_emb,3936,85.921
rotary_emb,3952,86.433
rotary_emb,3968,86.8063
rotary_emb,3984,86.8597
rotary_emb,4000,87.0837
rotary_emb,4016,88.0433
rotary_emb,4032,88.4063
rotary_emb,4048,88.4813
rotary_emb,4064,88.3957
rotary_emb,4080,89.249
rotary_emb,4096,89.3343
rotary_emb,4112,89.8997
rotary_emb,4128,90.326
rotary_emb,4144,90.209
rotary_emb,4160,90.806
rotary_emb,4176,91.3717
rotary_emb,4192,91.4037
rotary_emb,4208,92.3
rotary_emb,4224,92.2997
rotary_emb,4240,92.481
rotary_emb,4256,92.9827
rotary_emb,4272,93.1103
rotary_emb,4288,93.644
rotary_emb,4304,93.6543
rotary_emb,4320,94.3267
rotary_emb,4336,94.433
rotary_emb,4352,94.8173
rotary_emb,4368,95.4037
rotary_emb,4384,95.468
rotary_emb,4400,96.162
rotary_emb,4416,96.2143
rotary_emb,4432,96.6837
rotary_emb,4448,96.663
rotary_emb,4464,97.3983
rotary_emb,4480,97.8677
rotary_emb,4496,97.7503
rotary_emb,4512,98.145
rotary_emb,4528,98.5823
rotary_emb,4544,98.796
rotary_emb,4560,99.3503
rotary_emb,4576,99.521
rotary_emb,4592,99.7237
rotary_emb,4608,100.598
rotary_emb,4624,100.396
rotary_emb,4640,100.993
rotary_emb,4656,101.324
rotary_emb,4672,101.654
rotary_emb,4688,101.857
rotary_emb,4704,102.241
rotary_emb,4720,102.476
rotary_emb,4736,102.806
rotary_emb,4752,103.425
rotary_emb,4768,103.66
rotary_emb,4784,104.14
rotary_emb,4800,104.588
rotary_emb,4816,104.706
rotary_emb,4832,104.855
rotary_emb,4848,105.239
rotary_emb,4864,105.239
rotary_emb,4880,105.878
rotary_emb,4896,106.284
rotary_emb,4912,106.636
rotary_emb,4928,107.052
rotary_emb,4944,107.329
rotary_emb,4960,107.382
rotary_emb,4976,107.542
rotary_emb,4992,108.396
rotary_emb,5008,108.705
rotary_emb,5024,109.068
rotary_emb,5040,108.929
rotary_emb,5056,109.58
rotary_emb,5072,110.124
rotary_emb,5088,110.166
rotary_emb,5104,110.54
rotary_emb,5120,110.999
rotary_emb,5136,111.478
rotary_emb,5152,111.51
rotary_emb,5168,112.012
rotary_emb,5184,112.321
rotary_emb,5200,112.695
rotary_emb,5216,113.153
rotary_emb,5232,113.196
rotary_emb,5248,113.569
rotary_emb,5264,114.221
rotary_emb,5280,114.498
rotary_emb,5296,114.732
rotary_emb,5312,114.924
rotary_emb,5328,115.17
rotary_emb,5344,115.852
rotary_emb,5360,116.311
rotary_emb,5376,116.311
rotary_emb,5392,116.386
rotary_emb,5408,116.961
rotary_emb,5424,117.527
rotary_emb,5440,117.815
rotary_emb,5456,118.199
rotary_emb,5472,118.647
rotary_emb,5488,118.85
rotary_emb,5504,119.574
rotary_emb,5520,119.521
rotary_emb,5536,119.884
rotary_emb,5552,120.758
rotary_emb,5568,120.983
rotary_emb,5584,120.908
rotary_emb,5600,121.143
rotary_emb,5616,121.41
rotary_emb,5632,121.964
rotary_emb,5648,122.177
rotary_emb,5664,122.989
rotary_emb,5680,122.989
rotary_emb,5696,123.223
rotary_emb,5712,123.223
rotary_emb,5728,123.756
rotary_emb,5744,124.332
rotary_emb,5760,124.866
rotary_emb,5776,125.068
rotary_emb,5792,124.802
rotary_emb,5808,125.25
rotary_emb,5824,125.719
rotary_emb,5840,126.209
rotary_emb,5856,126.551
rotary_emb,5872,127.223
rotary_emb,5888,127.18
rotary_emb,5904,127.745
rotary_emb,5920,127.341
rotary_emb,5936,128.333
rotary_emb,5952,128.439
rotary_emb,5968,129.357
rotary_emb,5984,129.42
rotary_emb,6000,129.772
rotary_emb,6016,130.028
rotary_emb,6032,130.22
rotary_emb,6048,130.54
rotary_emb,6064,130.679
rotary_emb,6080,131.522
rotary_emb,6096,131.628
rotary_emb,6112,132.033
rotary_emb,6128,132.097
rotary_emb,6144,132.642
rotary_emb,6160,133.154
rotary_emb,6176,133.186
rotary_emb,6192,133.549
rotary_emb,6208,134.124
rotary_emb,6224,134.466
rotary_emb,6240,135.084
rotary_emb,6256,134.754
rotary_emb,6272,135.245
rotary_emb,6288,135.372
rotary_emb,6304,135.917
rotary_emb,6320,136.183
rotary_emb,6336,136.93
rotary_emb,6352,137.218
rotary_emb,6368,137.047
rotary_emb,6384,137.441
rotary_emb,6400,138.082
rotary_emb,6416,138.743
rotary_emb,6432,138.871
rotary_emb,6448,138.956
rotary_emb,6464,139.383
rotary_emb,6480,139.329
rotary_emb,6496,140.226
rotary_emb,6512,140.173
rotary_emb,6528,140.674
rotary_emb,6544,140.962
rotary_emb,6560,141.495
rotary_emb,6576,141.677
rotary_emb,6592,142.125
rotary_emb,6608,142.37
rotary_emb,6624,142.967
rotary_emb,6640,142.978
rotary_emb,6656,143.245
rotary_emb,6672,143.895
rotary_emb,6688,143.948
rotary_emb,6704,144.365
rotary_emb,6720,144.802
rotary_emb,6736,145.292
rotary_emb,6752,145.645
rotary_emb,6768,145.644
rotary_emb,6784,145.783
rotary_emb,6800,146.242
rotary_emb,6816,147.298
rotary_emb,6832,147.245
rotary_emb,6848,147.81
rotary_emb,6864,147.81
rotary_emb,6880,148.13
rotary_emb,6896,148.962
rotary_emb,6912,148.568
rotary_emb,6928,149.058
rotary_emb,6944,149.527
rotary_emb,6960,149.432
rotary_emb,6976,150.178
rotary_emb,6992,150.658
rotary_emb,7008,150.467
rotary_emb,7024,151.063
rotary_emb,7040,151.032
rotary_emb,7056,151.874
rotary_emb,7072,152.088
rotary_emb,7088,152.365
rotary_emb,7104,152.845
rotary_emb,7120,153.431
rotary_emb,7136,153.634
rotary_emb,7152,153.794
rotary_emb,7168,153.975
rotary_emb,7184,156.759
rotary_emb,7200,155.042
rotary_emb,7216,154.829
rotary_emb,7232,155.106
rotary_emb,7248,155.661
rotary_emb,7264,155.266
rotary_emb,7280,155.608
rotary_emb,7296,156.066
rotary_emb,7312,156.503
rotary_emb,7328,156.909
rotary_emb,7344,157.271
rotary_emb,7360,158.541
rotary_emb,7376,158.168
rotary_emb,7392,158.69
rotary_emb,7408,159.159
rotary_emb,7424,159.895
rotary_emb,7440,160.045
rotary_emb,7456,160.173
rotary_emb,7472,160.151
rotary_emb,7488,159.33
rotary_emb,7504,159.181
rotary_emb,7520,160.087
rotary_emb,7536,160.152
rotary_emb,7552,160.493
rotary_emb,7568,162.658
rotary_emb,7584,160.141
rotary_emb,7600,160.407
rotary_emb,7616,160.663
rotary_emb,7632,160.962
rotary_emb,7648,160.621
rotary_emb,7664,161.069
rotary_emb,7680,161.848
rotary_emb,7696,161.922
rotary_emb,7712,162.232
rotary_emb,7728,162.445
rotary_emb,7744,166.146
rotary_emb,7760,166.723
rotary_emb,7776,166.904
rotary_emb,7792,163.373
rotary_emb,7808,163.831
rotary_emb,7824,164.355
rotary_emb,7840,164.131
rotary_emb,7856,164.653
rotary_emb,7872,165.005
rotary_emb,7888,165.143
rotary_emb,7904,165.165
rotary_emb,7920,165.229
rotary_emb,7936,165.815
rotary_emb,7952,168.717
rotary_emb,7968,170.19
rotary_emb,7984,171.245
rotary_emb,8000,168.6
rotary_emb,8016,167.533
rotary_emb,8032,171.373
rotary_emb,8048,168.418
rotary_emb,8064,168.578
rotary_emb,8080,169.347
rotary_emb,8096,169.143
rotary_emb,8112,169.464
rotary_emb,8128,169.645
rotary_emb,8144,170.295
rotary_emb,8160,170.158
rotary_emb,8176,170.765
rotary_emb,8192,171.287
rotary_emb,8208,171.694
rotary_emb,8224,171.747
rotary_emb,8240,172.269
rotary_emb,8256,172.483
rotary_emb,8272,172.632
rotary_emb,8288,173.368
rotary_emb,8304,173.454
rotary_emb,8320,173.826
rotary_emb,8336,174.051
rotary_emb,8352,174.061
rotary_emb,8368,174.808
rotary_emb,8384,175.107
rotary_emb,8400,175.448
rotary_emb,8416,175.352
rotary_emb,8432,175.982
rotary_emb,8448,176.493
rotary_emb,8464,176.728
rotary_emb,8480,176.856
rotary_emb,8496,177.378
rotary_emb,8512,177.527
rotary_emb,8528,177.742
rotary_emb,8544,178.296
rotary_emb,8560,178.275
rotary_emb,8576,178.947
rotary_emb,8592,179.022
rotary_emb,8608,179.491
rotary_emb,8624,179.767
rotary_emb,8640,180.824
rotary_emb,8656,180.632
rotary_emb,8672,181.038
rotary_emb,8688,181.112
rotary_emb,8704,181.368
rotary_emb,8720,182.062
rotary_emb,8736,181.816
rotary_emb,8752,182.285
rotary_emb,8768,183.032
rotary_emb,8784,183.448
rotary_emb,8800,186.904
rotary_emb,8816,184.034
rotary_emb,8832,184.055
rotary_emb,8848,184.6
rotary_emb,8864,184.824
rotary_emb,8880,184.91
rotary_emb,8896,185.624
rotary_emb,8912,186.446
rotary_emb,8928,186.222
rotary_emb,8944,186.638
rotary_emb,8960,187.011
rotary_emb,8976,187.693
rotary_emb,8992,187.736
rotary_emb,9008,188.462
rotary_emb,9024,188.782
rotary_emb,9040,188.92
rotary_emb,9056,189.315
rotary_emb,9072,189.443
rotary_emb,9088,189.507
rotary_emb,9104,190.019
rotary_emb,9120,190.147
rotary_emb,9136,190.648
rotary_emb,9152,190.894
rotary_emb,9168,191.288
rotary_emb,9184,192.088
rotary_emb,9200,191.811
rotary_emb,9216,192.174
rotary_emb,9232,193.048
rotary_emb,9248,193.421
rotary_emb,9264,193.645
rotary_emb,9280,193.742
rotary_emb,9296,194.382
rotary_emb,9312,194.297
rotary_emb,9328,194.744
